imdb_id,original_title,alternative_titles,release_year,genres,directors,actors,summary,length,rating,rating_max,rating_num,detail_url,poster_url,backdrop_url,status
tt0069704,American Graffiti,American Graffiti/American Graffiti – Loucuras de Verão/Американські ґрафіті/Sista natten med gänget/Svengijengi -62/Gençlik Yılları/美国风情画/Američki grafiti/American Graffiti: Nova Geração/Американские граффити/Amerykańskie graffiti/Νεανικά Συνθήματα/Sidste nat med kliken/אמריקן גרפיטי/Americké graffiti/청춘 낙서/Graffiti américains/Loucuras de Verão/Американски графити/Amerikos grafičiai/アメリカン・グラフィティ/Американські графіті/美國風情畫/Locura de verano/Nổi Loạn Kiểu Mỹ/دیوارنویسی آمریکایی/Siste natten med gjengen/อเมริกันกราฟฟิติ,1973,Drama/Comedy,George Lucas,Richard Dreyfuss/Ron Howard/Paul Le Mat/Charles Martin Smith/Cindy Williams/Candy Clark/Mackenzie Phillips/Wolfman Jack/Bo Hopkins/Manuel Padilla Jr./Beau Gentry/Harrison Ford/Jim Bohan/Jana Bellan/Deby Celiz/Lynne Marie Stewart/Terence McGovern/Kathleen Quinlan/Timothy F. Crowley/Scott Beach/John Brent/Gordon Analla/John Bracci/Jody Carlson/Del Close/Chuck Dorsett/Stephen Knox/Joe Miksak/George Meyer/James Cranna/Johnny Weissmuller Jr./William Niven/Al Nalbandian/Bob Pasaak/Christopher Pray/Susan Richardson/Jan Dunn/Charlie Murphy/Ed Greenberg/Lisa Herman/Mark Anger/Kay Lenz/Caprice Schmidt/Joe Spano/Debralee Scott/Ron Vincent/Donna Wehr/Cam Whitman/Jan Wilson/Suzanne Somers/Fred Ross/George Lucas,A couple of high school graduates spend one final night cruising the strip with their buddies before they go off to college.,110,3.7,5,129464,https://letterboxd.com/film/american-graffiti/,https://a.ltrbxd.com/resized/sm/upload/pg/y6/re/c7/xq8MFYQ6MLZ65mFpweqV6mCs39k-0-230-0-345-crop.jpg?v=c90f2b906e,https://a.ltrbxd.com/resized/sm/upload/sm/e8/wi/gy/american-graffiti-1200-1200-675-675-crop-000000.jpg?v=aec24c0dd7,Success
tt1648204,Lemonade Mouth,Lemonade Mouth/Lemonade Mouth - Die Geschichte einer Band/Παγωμένη Λεμονάδα/Lemoniada Gada/レモネード・マウス/Limonádé/Okus limunade/Лимонадена уста/Lemonade Mouth - Uma Banda Diferente/Лимонадный рот/Kisela faca/檸檬大嘴巴/Лимонадний голос/לימונייד מאות'/레모네이드 마우스/ліманад рот/Լիմոնադ բերանով/limonad ağız/ლიმონათის პირში/לימונד מאות'/Лимонадената уста/Lemonade Mouth: Uma Banda Diferente/柠檬大嘴巴/Limonadinė burna,2011,Music/TV Movie/Drama/Comedy,Patricia Riggen,Bridgit Mendler/Adam Hicks/Hayley Kiyoko/Naomi Scott/Blake Michael/Nick Roux/Chris Brochu/Shishir Kurup/Tisha Campbell/Christopher McDonald/Bob Jesser/Aimee Dale/Ariana Smythe/Caitlin Ribbans/Elise Eberle/Riti Sachdeva/Judith Rane/Tom Romero/Leedy Corbin/Tomas Sanchez/Ed Duran/Jermaine Washington/Brendan Clark/Paul Clark/Scott Takeda/Isaac Kappy/Pamela McCreary/Johnnie Hector/Phil Luna/Lora Martinez-Cunningham/Ryan Montano/Jayna Sweet/Chiara Brokaw/Nicholas Martinez/Lauren Poole/Christopher Scott/Luis Rosado/Brandon Shaw/Jamile McGee/Lance Guillermo/David Shreibman/Jesse 'Casper' Brown/Arthur Bedran,"When five ragtag freshman first meet in detention, it seems they have nothing in common. But, through music, they form an unbreakable bond and discover they have the makings of the greatest high school garage band in history! In the face of incredible odds, Olivia, Stella, Wen, Mohini and Charlie find they can make a real difference when they learn to lean on each other and let go of everything holding back their dreams.",113,3.6,5,199599,https://letterboxd.com/film/lemonade-mouth/,https://a.ltrbxd.com/resized/film-poster/1/6/1/0/1610-lemonade-mouth-0-230-0-345-crop.jpg?v=b30e14822e,https://a.ltrbxd.com/resized/sm/upload/kl/h9/oc/2k/lemonade%20mouth-1200-1200-675-675-crop-000000.jpg?v=43ae37600f,Success
tt0073540,Picnic at Hanging Rock,Picnic at Hanging Rock/Pique-nique à Hanging Rock/El enigma en las Rocas Colgantes/Picnic en Hanging Rock/Utflykt i det okända/ピクニックatハンギング・ロック/Picnic ad Hanging Rock/Piquenique em Hanging Rock/Picknick am Valentinstag/Пикник у Висячей скалы/행잉록에서의 소풍/행잉 록에서의 소풍/Piknik na Hanging Rock/Picnic na Montanha Misteriosa/悬崖上的野餐/Το μυστικό του βράχου των κρεμασμένων/פיקניק בצל ההר/Hanging Rock'ta Piknik/Piknik pod Wiszącą Skałą/Пікнік біля Висячої скелі/懸岩上的野餐/Piknik a Függő Sziklánál/Piknik u Hanging Rock/Huviretki hirttopaikalle/懸巖上的野餐,1975,Mystery/Drama,Peter Weir,Rachel Roberts/Vivean Gray/Helen Morse/Kirsty Child/Tony Llewellyn-Jones/Jacki Weaver/Anne-Louise Lambert/Karen Robson/Jane Vallis/Christine Schuler/Margaret Nelson/Ingrid Mason/Jenny Lovell/Janet Murray/Wynn Roberts/Peter Collingwood/Olga Dickie/Dominic Guard/John Jarratt/Frank Gunnell/Vivienne Graves/Angela Bencini/Melinda Cardwell/Annabel Powrie/Amanda White/Lindy O'Connell/Verity Smith/Deborah Mullins/Sue Jamieson/Bernadette Bencini/Barbara Lloyd/Kay Taylor/Garry McDonald/Martin Vaughan/John Fegan,"In the early 1900s, Miranda attends a girls boarding school in Australia. One Valentine’s Day, the school’s typically strict headmistress treats the girls to a picnic field trip to an unusual but scenic volcanic formation called Hanging Rock. Despite rules against it, Miranda and several other girls venture off. It’s not until the end of the day that the faculty realizes the girls and one of the teachers have disappeared mysteriously.",107,3.8,5,99482,https://letterboxd.com/film/picnic-at-hanging-rock/,https://a.ltrbxd.com/resized/sm/upload/3k/2b/j9/o8/R1C3mLnyC7LbWoH3mhT3ZZZobv-0-230-0-345-crop.jpg?v=facefec0d5,https://a.ltrbxd.com/resized/sm/upload/0c/yr/r3/1z/picnic-at-hanging-rock-1200-1200-675-675-crop-000000.jpg?v=a230a5507c,Success
tt0472205,Watching the Detectives,Watching the Detectives/Uwaga/Violet!/Una storia da film/Liebe lieber ungewöhnlich/I Love Movies/Насмотревшись детективов/Špioni a biják/לעקוב אחרי הבלשים/Espiando a los detectives/Aşk Dedektifi/小心侦探/Ljubezen kot v filmu/와칭 디텍티브/Надивившись детективів/โถแม่คุณ ป่วนใจผมจัง,2007,Romance/Comedy,Paul Soter,Cillian Murphy/Lucy Liu/Jason Sudeikis/Michael Panes/Callie Thorne/Michael Yurchak/Heather Burns/Mark Harelik/Ali Reza/Josh Pais/Brett Gelman/Lonny Ross/Paul Scheer/Richard Waddingham/J.T. O'Connor/Joel Marsh Garland/Erik Stolhanske/Daniel Raymont/Jack Bethke/Bryan Paulk/Katie Davidson/Dennis Gubbins/Rohit Sang/Tara Orr/Steve Lemme/Anthony St. James/Josh Gad/Connor Fox,"Neil, a self-proclaimed film geek and owner of Gumshoe video, has always been content to live vicariously through his favorite films noir. But when he meets Violet, a real-life femme fatale, his mundane world gets turned upside down and the line between reality and the movies quickly begins to blur.",94,3.4,5,115285,https://letterboxd.com/film/watching-the-detectives/,https://a.ltrbxd.com/resized/film-poster/3/8/0/7/6/38076-watching-the-detectives-0-230-0-345-crop.jpg?v=74ccaf00e3,https://a.ltrbxd.com/resized/sm/upload/54/lk/9q/bb/watching-1200-1200-675-675-crop-000000.jpg?v=1c5d7761f6,Success
tt0096251,鉄男,Tetsuo: The Iron Man/Tetsuo/Тэцуо/железный человек/Tetsuo - The First Cut/Tetsuo I. El hombre de hierro/The Ironman/铁男/鐵男：金屬獸/鐵男I 金屬獸/테츠오 철남/철남/Tetsuo - The Iron Man/el hombre de hierro/铁男1：金属兽/Tetsuo: O Homem de Ferro/Tetsuo - O Homem de Aço/Tetsuo - Człowiek z żelaza/Ο Σιδερένιος Ανθρωπος/Tetsuo - Vasember/Tetsuo: El hombre de hierro/Тецуо: Людина-залізо/鐵男/تِتسُّو: الرجل الحديدي,1989,Science Fiction/Horror,Shinya Tsukamoto,Tomorowo Taguchi/Shinya Tsukamoto/Kei Fujiwara/Nobu Kanaoka/Naomasa Musaka/Renji Ishibashi,"A “metal fetishist”, driven mad by the maggots wriggling in the wound he’s made to embed metal into his flesh, runs out into the night and is accidentally run down by a Japanese businessman and his girlfriend. The pair dispose of the corpse in hopes of quietly moving on with their lives. However, the businessman soon finds that he is now plagued by a vicious curse that transforms his flesh into iron.",67,3.9,5,104327,https://letterboxd.com/film/tetsuo-the-iron-man/,https://a.ltrbxd.com/resized/sm/upload/nk/ig/ti/p9/sIygsUfPDD7pfdvmZR9PKArZ2Jp-0-230-0-345-crop.jpg?v=0048d279b8,https://a.ltrbxd.com/resized/sm/upload/4k/ui/pi/lx/tetsuo-the-iron-man-1200-1200-675-675-crop-000000.jpg?v=ee05d933f6,Success
tt1133985,Green Lantern,Green Lantern/Πράσινος Φανός/Emerald Dawn/Zielona Latarnia/Green Lantern - Die grüne Laterne/Зеленый Фонарь/La Lanterne verte/Lanterna Verde: Protectorul Universului/גרין לנטרן: מגן היקום/Người Hùng Xanh/绿灯侠/綠燈俠/Lanterna verde/Зелёный Фонарь/Yeşil Fener/Green Lantern - Lanterna Verde/Linterna Verde/მწვანე ლამპარი/Зеленият фенер/Zöld Lámpás/กรีน แลนเทิร์น/גרין לנטרן/グリーン・ランタン/그린 랜턴: 반지의 선택/Lanterna Verde/Llanterna verda/Зелений ліхтар/綠光戰警/Žaliasis žibintas/Зелени Фењер/Zelena svetilka/Chiến Binh Đèn Lồng Xanh/فانوس سبز/المصباح الأخضر,2011,Action/Adventure/Thriller/Science Fiction,Martin Campbell,Ryan Reynolds/Blake Lively/Peter Sarsgaard/Mark Strong/Tim Robbins/Angela Bassett/Taika Waititi/Temuera Morrison/Michael Clarke Duncan/Geoffrey Rush/Clancy Brown/Jay O. Sanders/Gattlin Griffith/Jenna Craig/Jon Tenney/Mike Doyle/Nick Jandl/Dylan James/Leanne Cochran/Amy Carlson/Tiffany Morgan/Deke Anderson/Bobby Holland Hanton/Laura Cayouette/Silas Cooper/Jeff Wolfe/Dorian Kingi/Marcela Duarte Fonseca,"For centuries, a small but powerful force of warriors called the Green Lantern Corps has sworn to keep intergalactic order. Each Green Lantern wears a ring that grants him superpowers. But when a new enemy called Parallax threatens to destroy the balance of power in the Universe, their fate and the fate of Earth lie in the hands of the first human ever recruited.",114,1.6,5,285169,https://letterboxd.com/film/green-lantern/,https://a.ltrbxd.com/resized/film-poster/2/0/2/9/3/20293-green-lantern-0-230-0-345-crop.jpg?v=e17d7cdcdb,https://a.ltrbxd.com/resized/sm/upload/89/li/h0/0h/green-lantern-1200-1200-675-675-crop-000000.jpg?v=f311b34f18,Success
tt13055264,Extraña forma de vida,Strange Way of Life/Čudan način života/Étrange façon de vivre/Dziwne ścieżki życia/Странный образ жизни/奇怪的生活方式/Estranha Forma de Vida/Az élet szokatlan ösvényei/Дивний спосіб життя/滾滾雄塵往日情/Zvláštní způsob života/Οι Παράξενοι Δρόμοι της Ζωής/스트레인지 웨이 오브 라이프/荒漠斷背情/דרך מוזרה לחיות/ชีวิตที่ผิดแผก/Keistas gyvenimo būdas/Hayatın Cilvesi/Kummaline eluviis,2023,Western/Romance/Drama,Pedro Almodóvar,Ethan Hawke/Pedro Pascal/Jason Fernández/José Condessa/Daniel Rived/Sara Sálamo/Manu Ríos/Pedro Casablanc/George Steane/Erenice Lohan/Oihana Cueto/Vasileios Papatheocharis,"After 25 years, an ex hired gun visits his old colleague, who is now a small town sheriff. Their past relationship is explored, as is how they reflect on it in the present.",31,3.1,5,148261,https://letterboxd.com/film/strange-way-of-life/,https://a.ltrbxd.com/resized/film-poster/8/6/7/3/4/6/867346-strange-way-of-life-0-230-0-345-crop.jpg?v=fcc9e02244,https://a.ltrbxd.com/resized/sm/upload/by/ie/vm/7s/strange-1200-1200-675-675-crop-000000.jpg?v=de6796aa1c,Success
tt0045810,Gentlemen Prefer Blondes,Gentlemen Prefer Blondes/Gli uomini preferiscono le bionde/신사는 금발을 좋아해/Джентльмени віддають перевагу білявкам/Herrar föredrar blondiner/신사는 금발을 좋아한다/Az urak a szőkéket szeretik/Blondinen bevorzugt/Les Hommes préfèrent les blondes/Os Homens Preferem as Loiras/Джентльмены предпочитают блондинок/Erkekler Sarışınları Sever/Los caballeros las prefieren rubias/Οι Άντρες Προτιμούν Τις Ξανθιές/גברים מעדיפים בלונדיניות/Páni mají radši blondýnky/Domnii preferă blondele/Szőkék előnyben/绅士爱美人/Джентълмените предпочитат блондинки/Gentlemen foretrækker blondiner/Mężczyźni wolą blondynki/Джентльмени віддають перевагу блондинкам/Мушкарци више воле плавуше/آقایان موطلایی‌ها را بیشتر دوست دارند/Páni majú radšej blondínky/Els senyors prefereixen les rosses/紳士は金髪がお好き/紳士愛美人/สองสาวยั่วสวาท/Džentlmeņi izvēlas blondīnes,1953,Comedy/Romance,Howard Hawks,"Jane Russell/Marilyn Monroe/Charles Coburn/Elliott Reid/Tommy Noonan/George Winslow/Marcel Dalio/Taylor Holmes/Norma Varden/Howard Wendell/Steven Geray/David Ahdar/Alex Akimoff/Aladdin/John Alban/Gordon Armitage/Virginia Bates/Mary Ellen Batten/Harry Baum/Mary Bayless/Kip Behar/Eumenio Blanco/Herman Boden/Jack Boyle/Paul Bradley/Tex Brodus/William Cabanne/Peter Camlin/Harry Carey, Jr./Steve Carruthers/Albert Cavens/George Chakiris/Spencer Chan/Jack Chefe/Beulah Christian/John Close/Robert Cole/Joan Collenette/Paul Cristo/Roy Damron/Drusilla Davis/George Davis/Jean De Briac/Josette Deegan/Jean Del Val/Bobby Diamond/Deena Dikkers/Jack Dodds/Dan Dowling/Harry Evans/Joe Evans/Adolph Faylauer/Bess Flowers/George Ford/Robert Foulk/Alex Frazer/Raoul Freeman/Joel Friend/Robert Fuller/Ed Fury/Kay Garrett/Kenneth Gibson/Joe Gilbert/June Glory/James Gonzalez/Herschel Graham/Bennett Green/Stanley Hall/Sam Harris/John Hedloe/Bill Hickman/Chuck Hicks/George Hoagland/Stuart Holmes/Casse Jaeger/Dorothy Kellogg/Colin Kenny/Larry Kert/Tommy Ladd/Richard LaMarr/Judy Landon/Joan Larkin/Henri Letondal/Carl M. Leviness/Shirley Lopez/Robert Locke Lorraine/Herb Lurie/Warren Mace/John Marlin/Alphonse Martell/Matt Mattox/Bert May/Frank McLure/Russell Meeker/Buzz Miller/Harold Miller/King Mojave/Ray Montgomery/Alvy Moore/Roger Moore/Donald Moray/Leo Mostovoy/Fred Moultrie/James Moultrie/Noel Neill/Julie Newmar/Robert Nichols/Ron Nyman/William H. O'Brien/Monty O'Grady/Gayle Pace/Alfred Patix/Stephen Papich/John Pedrini/Ralph Peters/Hamil Petroff/Foster H. Phinney/Joe Ploski/José Portugal/Frank Radcliffe/Fred Rapport/Ellen Ray/Steve Reeves/Barry Regan/Jack Regas/Suzanne Ridgway/James H. Russell/Loretta Russell/Paul Russell/Rolfe Sedan/Bernard Sell/Harry Seymour/Peggy Smith/Buddy Spencer/Ray Spiker/Norman Stevens/Roberta Stevenson/Robert Street/F. Philip Sylvestre/Charles Tannen/Lee Theodore/Arthur Tovey/Blaine Turner/Tyra Vaughn/Ray Weamer/John Weidemann/Dick Wessel/Leo Wheeler/Marc Wilder/Max Willenz/James Young","Lorelei Lee is a beautiful showgirl engaged to be married to the wealthy Gus Esmond, much to the disapproval of Gus’ rich father, Esmond Sr., who thinks that Lorelei is just after his money. When Lorelei goes on a cruise accompanied only by her best friend, Dorothy Shaw, Esmond Sr. hires Ernie Malone, a private detective, to follow her and report any questionable behavior that would disqualify her from the marriage.",91,3.9,5,131229,https://letterboxd.com/film/gentlemen-prefer-blondes/,https://a.ltrbxd.com/resized/film-poster/5/1/3/9/3/51393-gentlemen-prefer-blondes-0-230-0-345-crop.jpg?v=aa60ad810b,https://a.ltrbxd.com/resized/sm/upload/a9/81/hk/5c/gentlemen-prefer-blondes-1200-1200-675-675-crop-000000.jpg?v=efea9ab17e,Success
tt15078804,Problemista,Problemista/Нарушитель спокойствия/大麻烦家/Проблемная/Проблемиста/프라블러미스타/Проблеміста/大麻煩家/问题专家/L'art des problèmes/Problem Diyarı/ศิลปะกับนางมารร้าย/פרובלמיסטה,2023,Comedy,Julio Torres,Julio Torres/Tilda Swinton/RZA/Isabella Rossellini/Catalina Saavedra/James Scully/Laith Nakli/Spike Einbinder/Logan J. Alarcon-Poucel/Greta Lee/Larry Owens/Glo Tavarez/Kelly McCormack/Eudora Peterson/Ronald Peet/Greta Titelman/Shakina Nayfack/Theo Maltz/River L. Ramirez/Sheila Moikangoa/Yvette Mercedes/Ruba Thérèse Mansouri/Martine Gutierrez/Jack P. Raymond/Mimi Davila/Miles G. Jackson/Milagros Rivera/Megan Stalter/Jason Furlani/Paul Cooper/Bardia Salimi/James Seol/Jordan Mendoza/Charlene Incarnate/Amy Zimmer/Sandra Caldwell/Vincent Ford/Roman Maldonado/Carlos E. Navedo/Cristina Madalina Kissler,"Alejandro is an aspiring toy designer from El Salvador, struggling to bring his unusual ideas to life in New York City. As time on his work visa runs out, a job assisting an erratic art-world outcast becomes his only hope to stay in the country and realize his dream.",104,3.9,5,118485,https://letterboxd.com/film/problemista/,https://a.ltrbxd.com/resized/film-poster/7/6/6/7/5/9/766759-problemista-0-230-0-345-crop.jpg?v=b6387840bc,https://a.ltrbxd.com/resized/sm/upload/6j/bp/i4/w5/prob-1200-1200-675-675-crop-000000.jpg?v=2b8b0c4dcf,Success
tt0106856,Falling Down,Falling Down/Un giorno di ordinaria follia/Chute Libre/С меня хватит/Un día de furia/Összeomlás/堕落/З мене годі/Падіння/Rankka päivä/Um Dia de Raiva/怒火风暴/Falling Down - Ein ganz normaler Tag/Chute libre/Sonun Başlangıcı/С меня хватит!/Volný pád/Пад/城市英雄/フォーリング・ダウン/Μια Ξεχωριστή Μέρα/Upadek/З мене досить/בדרך למטה/Um Dia de Fúria/Пропадане/폴링 다운/Voľný pád/Căderea liberă/L'enragé/Prosti pad/Nuopuolis/Sụp Đổ/เมืองกดดัน ขอบ้าให้หายแค้น/Un dia de fúria/怒火風暴/سقوط,1993,Thriller/Drama/Crime,Joel Schumacher,Michael Douglas/Robert Duvall/Barbara Hershey/Rachel Ticotin/Tuesday Weld/Frederic Forrest/Lois Smith/Joey Singer/Ebbe Roe Smith/Michael Paul Chan/Raymond J. Barry/D.W. Moffett/Steve Park/Kimberly Scott/James Keane/Macon McCalman/Richard Montoya/Bruce Beatty/Matthew Saks/Agustin Rodriguez/Eddie Frias/Pat Romano/Julian Scott Urena/Karina Arroyave/Irene Olga López/Benjamin Mouton/Dean Hallo/James Morrison/John Fleck/Brent Hinkley/Dedee Pfeiffer/Carole Androsky/Margaret Medina/Vondie Curtis-Hall/Mark Frank/Peter Radon/Spencer Rochfort/Carole Ita White/Russell Curry/John Fink/Jack Kehoe/Valentino D. Harrison/Jack Betts/Al Mancini/John Diehl/Amy Morton/Abbey Barthel/Susie Singer Carter/Wayne Duvall/Valisha Jean Malin,An ordinary man frustrated with the various flaws he sees in society begins to psychotically and violently lash out against them.,113,3.7,5,170629,https://letterboxd.com/film/falling-down/,https://a.ltrbxd.com/resized/film-poster/2/7/3/2/2/27322-falling-down-0-230-0-345-crop.jpg?v=3315b39694,https://a.ltrbxd.com/resized/sm/upload/7j/05/d0/pw/falling-down-1200-1200-675-675-crop-000000.jpg?v=cab1c76016,Success
tt0060107,Андрей Рублёв,Andrei Rublev/Andrey Rublyov/Andrej Roebljov/Andrei Roublev/Andrej Rubljow/Andrei Rubliov/Andriej Rublow/アンドレイ・ルブリョフ/Andrej Rublev/Αντρέι Ρουμπλιόφ/Andreï Roublev/安德烈·卢布廖夫/안드레이 루블레프/안드레이 루블료프/АНДРЕЙ РУБЛЕВ/Andrej Rublëv/The Passion According to Andrei/Անդրեյ Ռուբլյով/O Artista Maldito/Andrej Rubljov/Den yttersta domen - livsdramat Andrej Rubljov/Андрей Рубльов/آندره روبلف/Den yderste dom/安德烈盧布列夫/Andrėjus Rubliovas/Andrej Rubľov/ანდრეი რუბლიოვი/Андрій Рубльов,1966,History/Drama,Andrei Tarkovsky,Anatoliy Solonitsyn/Ivan Lapikov/Nikolay Grinko/Nikolai Sergeyev/Irma Raush/Nikolay Burlyaev/Yuriy Nazarov/Yuriy Nikulin/Rolan Bykov/Nikolay Grabbe/Mikhail Kononov/Stepan Krylov/Bolot Beyshenaliev/B. Matysik/Anatoliy Obukhov/Volodya Titov/Nikolay Glazkov/K. Aleksandrov/Semyon Bardin/Ivan Bykov/G. Borisovskiy/Vladimir Vasilyev/Zinaida Vorkul/Aleksandr Titov/Viktor Volkov/Irina Miroshnichenko/Tamara Ogorodnikova/Natalya Radolitskaya/Nikolay Kutuzov/Dmitriy Orlovskiy/Vladimir Guskov/Igor Donskoy/Iskender Ryskulov/P. Makarov/Georgiy Sochevko/Nelli Snegina/G. Pokorskiy/Asanbek Umuraliev/Vyacheslav Tsaryov/Ivan Turchenkov/Anatoly Nikitin/P. Yermakov/Aleksandr Petrov/Nikolay Sibeikin/Vasiliy Tsygankov/Larisa Solonitsyna/Anatoli Yabbarov/Klara Rumyanova,"An expansive Russian drama, this film focuses on the life of revered religious icon painter Andrei Rublev. Drifting from place to place in a tumultuous era, the peace-seeking monk eventually gains a reputation for his art. But after Rublev witnesses a brutal battle and unintentionally becomes involved, he takes a vow of silence and spends time away from his work. As he begins to ease his troubled soul, he takes steps towards becoming a painter once again.",183,4.4,5,82584,https://letterboxd.com/film/andrei-rublev/,https://a.ltrbxd.com/resized/sm/upload/ta/n3/34/bp/andrey-rublyov-0-230-0-345-crop.jpg?v=d30a8bb2cb,https://a.ltrbxd.com/resized/sm/upload/co/f5/g4/eb/andrei-rublev-1200-1200-675-675-crop-000000.jpg?v=c93f3cc363,Success
tt0086320,Sleepaway Camp,Sleepaway Camp/Nightmare Vacation/Summercamp Inferno/Blutiger Sommer/Campamento sangriento/Massacre au Camp d'Été/Blutiger Sommer - Das Camp des Grauens/A halál angyala/Campamento Sangriento/슬리퍼웨이 캠프/Ölüm Kampı/Acampamento Sinistro/Спящий лагерь/血腥死亡营/サマーキャンプ・インフェルノ/Uśpiony obóz/Letní tábor hrůzy/Massacre au camp d'été,1983,Horror,Robert Hiltzik,Felissa Rose/Jonathan Tiersten/Karen Fields/Christopher Collet/Mike Kellin/Katherine Kamhi/Paul DeAngelo/Thomas E. van Dell/Loris Sallahian/John E. Dunn/Willy Kuskin/Desiree Gould/Owen Hughes/Robert Earl Jones/Susan Glaze/Frank Trent Saladino/Rick Edrich/Fred Greene/Allen Breton/Michael C. Mahon/John Churchill/Dan Tursi/James Paradise/Paul Poland/Alyson Mord/Carol Robinson Alexander/Bram Hand/Brad Frankel/Dee Dee Friedman/Julie Delisio/Michael Lerman/Lisa Buckler/Colette Lee Corcoran/Maximo Gianfranco Sorrentino/Tim Clark/Glenn-Thomas Ford/Archie Liberace/Mike Tatosian,"After a terrible boating accident, Angela Baker is sent to Camp Arawak, where a series of bizarre and violent “accidents” begin to claim the lives of various campers.",84,3.2,5,145153,https://letterboxd.com/film/sleepaway-camp/,https://a.ltrbxd.com/resized/film-poster/4/3/7/7/8/43778-sleepaway-camp-0-230-0-345-crop.jpg?v=0c32173cc8,https://a.ltrbxd.com/resized/sm/upload/uq/dy/go/aa/sleepaway-camp-1200-1200-675-675-crop-000000.jpg?v=c7a97a8ad6,Success
tt0083929,Fast Times at Ridgemont High,Fast Times at Ridgemont High/Picardías estudiantiles/Colegio de descarriados/Fast Times/리치몬드 연애 소동/Picardias Estudantis/Aquel excitante curso/Viver Depressa/Fuori di testa/Ça chauffe au lycée Ridgemont/Ich glaub’/ich steh’ im Wald/Häftigt drag i plugget/Побуна на војној академији/Változó világ/Беспечные времена в «Риджмонт Хай»/Øl/fis og rockmusik/开放的美国学府/Zlaté časy na Ridgemont High/Πλακατζήδες και Μπουμπούκια/נעורים בקצב מהיר/Beztroskie lata w Ridgemont High/Ridgemont Lisesinde Hızlı Günler/開放的美國學府/Щури времена в Риджмънт Хай/ลองรัก/初体験　リッジモンド・ハイ/Pašėlęs gyvenimas Ridžmonto vidurinėje/اوقات خوش در ریجمونت های/Круті часи в «Ріджмонт Хай»/Zlatno doba u Ridgemontu,1982,Comedy,Amy Heckerling,Judge Reinhold/Sean Penn/Jennifer Jason Leigh/Phoebe Cates/Brian Backer/Robert Romanus/Ray Walston/Scott Thomson/Vincent Schiavelli/Amanda Wyss/D.W. Brown/Forest Whitaker/Kelli Maroney/Tom Nolan/Blair Tefkin/Eric Stoltz/Stanley Davis Jr./James Russo/James Bolt/Nicolas Cage/Reginald Farmer/Anthony Edwards/Pamela Springsteen/Stuart Cornfeld/Sonny Carl Davis/Michael Wyle/David Price/Patrick Brennan/Julie Guilmette/Shelly O'Neill/Stu Nahan/Duane Tucker/Martin Brest/Douglas Brian Martin/Steven M. Martin/Taylor Negron/Kenny Lawrence/John Hollander/Ricky Redlich/Nancy Wilson/David Resnik/Erick Leroy Burdette/David Doolittle/Tom B. Bralley/Reeves Nevo/Virginia Peters/Laurie Hendricks/Lois Brandt/Ellen Fenwick/Cherie Effron/Suzanne Marie Fava/Lana Clarkson/Roy Holmer Wallack/Ava Lazar/Lori Sutton/April Audia,"Based on the real-life adventures chronicled by Cameron Crowe, Fast Times follows a group of high school students growing up in Southern California. Stacy Hamilton and Mark Ratner are looking for love, and are helped along by their older classmates, Linda Barrett and Mike Damone. Jeff Spicoli, a perpetually stoned surfer faces-off with the resolute teacher, Mr. Hand. Hilarity and heartbreak ensue.",90,3.5,5,153631,https://letterboxd.com/film/fast-times-at-ridgemont-high/,https://a.ltrbxd.com/resized/sm/upload/ou/6a/j4/uh/lvEenO2CikD4Zo3rFK1flAU99Pr-0-230-0-345-crop.jpg?v=1a3d11da89,https://a.ltrbxd.com/resized/sm/upload/xi/61/4e/zi/fast-times-at-ridgemont-high-1200-1200-675-675-crop-000000.jpg?v=b54ebd306a,Success
