imdb_id,original_title,alternative_titles,release_year,genres,directors,actors,summary,length,rating,rating_max,rating_num,detail_url,poster_url,backdrop_url,status
tt9214772,Monkey Man,Monkey Man/Taurus/मंकी मैन/L'homme singe/مرد میمون‌نما/'Ish Ha'Kof/Monkey Man: El Despertar De La Bestia/몽키맨/ადამიანი-მაიმუნი/Monkey Man Báo Thù/Opičí muž/איש הקוף/Maymun Adam/Homem Macaco/Манкімен/Fúria Primitiva/Манкимэн/怒火战猴/Opičí človek/A Majomember/怒火狂猴/L'Homme singe/มังกี้แมน/Маймыл Адам/Beždžionžmogis/Monkey Man: Krvavo maščevanje/Мънкимен/Човек мајмун/地下殺神/Omul-maimuță/モンキーマン,2024,Action/Thriller,Dev Patel,Dev Patel/Sikandar Kher/Makrand Deshpande/Pitobash/Vipin Sharma/Ashwini Kalsekar/Sobhita Dhulipala/Adithi Kalkunte/Sharlto Copley/Jatin Malik/Zakir Hussain/Brahim Achabbakhe/Jomon Thomas/Pehan Abdul/Suhaimi/Vijay Kumar/Jino A. Samuel/Kalih Dewantoro/Alan Jiraiya/Baby Tamba/Abhiram Reddam/Harshit Mahawar/Winai Wiangyangkung/Dayangku Zyana/Christopher Oba Warella/Fahad Scale/Reva Marchellin/Teddy Khannayan/Renren Subramany/Agus Mulana/Quraish Aattamimi/Joseph J.U. Taylor/Mathi Alagan,"Kid is an anonymous young man who ekes out a meager living in an underground fight club where, night after night, wearing a gorilla mask, he is beaten bloody by more popular fighters for cash. After years of suppressed rage, Kid discovers a way to infiltrate the enclave of the city’s sinister elite. As his childhood trauma boils over, his mysteriously scarred hands unleash an explosive campaign of retribution to settle the score with the men who took everything from him. ×",121,3.7,5,558858,https://letterboxd.com/film/monkey-man/,https://a.ltrbxd.com/resized/film-poster/4/8/8/7/5/1/488751-monkey-man-0-230-0-345-crop.jpg?v=0c25a18552,https://a.ltrbxd.com/resized/sm/upload/ka/ly/yp/rr/monkey-man-1200-1200-675-675-crop-000000.jpg?v=39110197d4,Success
tt1001526,Megamind,Megamind/Megamind 3D/Master Mind/Oobermind/Megamind: Superschurk/메가 마인드/Megamente/メガマインド/Kẻ Xấu Đẹp Trai/megamind/Người Hùng Bất Đắc Dĩ/Мегамозг/Megamysl/მეგატვინი/超级大坏蛋/Megaagy/Megamocny/Megazeka/Мегаум/מגה-מוח/Μεγαλοφυής/메가마인드/Megamozog/کله کدو/Megameel/麥克邁：超能壞蛋/Мегамозок/Megahjerne/Megamaindas/Megamiya/จอมวายร้ายพิทักษ์โลก/Megaum/Megamainds/ميجامايند/毛百萬/MaksimUm,2010,Comedy/Science Fiction/Action/Family/Animation,Tom McGrath,Will Ferrell/Brad Pitt/Tina Fey/Jonah Hill/David Cross/Ben Stiller/Justin Theroux/Jessica Schulte/Tom McGrath/Emily Nordwind/J.K. Simmons/Ella Stiller/Quinn Dempsey Stiller/Brian Hopkins/Christopher Knights/Mike Mitchell/Jasper Johannes Andrews/Jack Blessing/Stephen Kearin,"After Megamind, a highly intelligent alien supervillain, defeats his long-time nemesis Metro Man, Megamind creates a new hero to fight, but must act to save the city when his “creation” becomes an even worse villain than he was.",96,3.7,5,911054,https://letterboxd.com/film/megamind/,https://a.ltrbxd.com/resized/film-poster/2/6/4/7/6/26476-megamind-0-230-0-345-crop.jpg?v=d1296fb9f9,https://a.ltrbxd.com/resized/sm/upload/mg/7i/be/rb/megamind-150-1200-1200-675-675-crop-000000.jpg?v=aa8c827f40,Success
tt14208870,The Fabelmans,The Fabelmans/法贝尔曼一家/法贝尔曼/Fabelmanid/더 파벨먼스/ザ・フェイブルマンズ/法貝曼：造夢大師/Fabelmeni/Os Fabelmans/فیبلمن‌ها/آل فيبلمانز/Los Fabelman/הפייבלמנס/Fabelmanlar/Fabelmanovi/Фабельманы/Фабельмани/파벨만스/フェイブルマンズ/הפייבלמנים/法貝爾曼/造梦之家/A Fabelman család/Tuổi Trẻ Huy Hoàng/Fabelmanowie/Фабелманови/Die Fabelmans/خانواده فیبلمن/Fabelmanai/เดอะ เฟเบิลแมนส์/Els Fabelman/Fabelmanovci/Les Fabelman/Семейство Фейбълман/ფეიბელმანები/Fabelmans: Povestea unei vieți aparte,2022,Drama,Steven Spielberg,Michelle Williams/Paul Dano/Seth Rogen/Gabriel LaBelle/Mateo Zoryan Francis-DeFord/Keeley Karsten/Alina Brace/Julia Butters/Birdie Borria/Judd Hirsch/Sophia Kopera/Jeannie Berlin/Robin Bartlett/Sam Rechner/Oakes Fegley/Chloe East/Isabelle Kusman/Chandler Lovelle/Gustavo Escobar/Nicolas Cantu/Cooper Dodson/Gabriel Bateman/Stephen Matthew Smith/James Urbaniak/Alex Quijano/Kalama Epstein/Connor Trinneer/Lane Factor/Greg Grunberg/David Lynch/Jan Hoag/Carlos Javier Castillo/Ezra Buzzington/Paul Chepikian/Brinly Marum/Mason Bumba/Mary M. Flynn/Adriel Porter/Tia Nalls/Larkin Campbell/Harper Dustin/Crystal the Monkey/Art Bonilla/Meredith VanCuyk/Vera Myers/Cody Mitchell Key/Caroline Anna-Kaye Green/Rob Shiells/Julyah Rose/Jonathan Moorwood/Ari Davis/Jared Becker/Kendal Evans/Trang Vo/Alejandro Fuenzalida/Orion Hunter/Samantha Rose Gomez/Taylor Stone/Sarah Hamilton/Paige Locke/Marissa McBride/Malachi Mickelonis/Max David Weinberg/Cameron Hennings/Nicole Alicia Xavier/Nikolai Bazan/Nicco Caruso/Colt Carville/Ure Egbuho/April Elize/Seth Fuentes/Andrew Goodman/Phoebe Grant/Cat Heinen/Jake Kidwell/Julian Lerma/Cody Miller/Nick W. Nicholson/Molly Renze/Paige Robberstad/Brandon Keith Rogers/Lucy Schmidt/Nicole Singh,"Growing up in post-World War II era Arizona, young Sammy Fabelman aspires to become a filmmaker as he reaches adolescence, but soon discovers a shattering family secret and explores how the power of films can help him see the truth.",151,4.0,5,542459,https://letterboxd.com/film/the-fabelmans/,https://a.ltrbxd.com/resized/film-poster/7/2/1/2/8/8/721288-the-fabelmans-0-230-0-345-crop.jpg?v=93ea6717b8,https://a.ltrbxd.com/resized/sm/upload/oi/nc/rl/26/fabel-1200-1200-675-675-crop-000000.jpg?v=00f46d5132,Success
tt0370986,Mysterious Skin,Mysterious Skin/Загадочная кожа/神秘肌膚/Mysterious Skin - Unter die Haut/Oscura inocencia (Piel misteriosa)/미스테리어스 스킨/謎めいた肌/ミステリアス・スキン/Piel misteriosa/Mistérios da Carne/Тайнствена кожа/Souvenirs dans la peau/U nepoznatoj koži/Anoihti pligi/Ανοιχτή πληγή/Titokzatos bőr/Nazomeita hada/Paslaptinga oda/Zły dotyk/Nepoznata koža/Oscura inocencia/Tenin Gizemi/Загадкова шкіра/神秘肌肤/Mysterious Skin (Oscura inocencia)/Mysterious Skin - Pele Misteriosa/עור מיסתורי/Truchlivé dědictví/Ανοιχτή Πληγή/მისტიკური კანი/Vẻ Ngoài Bí Ẩn/บดหัวใจ กลบความทรงจำ,2004,Drama,Gregg Araki,Joseph Gordon-Levitt/Brady Corbet/Michelle Trachtenberg/Jeffrey Licon/Mary Lynn Rajskub/Elisabeth Shue/Lisa Long/Bill Sage/Chase Ellison/George Webster/Riley McGuire/Rachael Nastassja Kraft/Chris Mulkey/David Lee Smith/Kelly Kruger/Ryan Stenzel/Richard Riehle/Larry Marko/Clover/Bruno Alexander/Forrest Fountain/Zane Huett/Reedy Gibbs/David Alan Graf/John Ganun/Billy Drago/Pete Kasper/Joan Blair/Trieste Kelly Dunn,"A teenage hustler and a young man obsessed with alien abductions cross paths, together discovering a horrible, liberating truth.",105,4.2,5,441732,https://letterboxd.com/film/mysterious-skin/,https://a.ltrbxd.com/resized/sm/upload/uo/r7/1v/1j/wynnf6LT4ueuCuREPRMtHGQIk5T-0-230-0-345-crop.jpg?v=b0c8031954,https://a.ltrbxd.com/resized/sm/upload/0k/u4/95/2x/l9DsitTqldUhYiKf7dCSslEtNA5-1200-1200-675-675-crop-000000.jpg?v=30f2686ec7,Success
tt3104988,Crazy Rich Asians,Crazy Rich Asians/크레이지 리치 아시안스/我的超豪男友/疯狂亚洲富豪/疯狂富豪/疯狂的亚洲富人/疯狂的亚洲富豪/人疯钱多亚洲豪/Crazy Rich Asians (Locamente millonarios)/Asiáticos Doidos e Ricos/Asiatici Ricchi da Pazzi/טחונים/Шалені багатії/Crazy Rich/Crazy & Rich/Podres de Ricos/크레이지 리치 아시안/Луди богаташи/Pasakiškai turtingi/瘋狂亞洲富豪/Bajecznie bogaci Azjaci/עשיר בהפתעה/摘金奇缘/Безумно богатые азиаты/Asiatici bogați și nebuni/Šíleně bohatí Asiati/Locamente millonarios/Τρελά Πλούσιοι/Kőgazdag ázsiaiak/Pasakaini bagāti/Crazy Rich à Singapour/เครซี่ ริช เอเชีย เหลี่ยมโบตั๋น/Noro bogati Azijci/クレイジー・リッチ!/Con Nhà Siêu Giàu Châu Á/არანორმალურად მდიდარი აზიელები/Šialene bohatí Aziati/Suludo bogati Azijci/Aasia hullult rikkad,2018,Romance/Comedy,Jon M. Chu,Constance Wu/Henry Golding/Michelle Yeoh/Gemma Chan/Lisa Lu/Awkwafina/Harry Shum Jr./Ken Jeong/Sonoya Mizuno/Chris Pang/Jimmy O. Yang/Ronny Chieng/Remy Hii/Nico Santos/Jing Lusi/Carmen Soo/Pierre Png/Fiona Xie/Victoria Loke/Janice Koh Yu-Mei/Amy Cheng/Chieng Mun Koh/Calvin Wong/Tan Kheng Hua/Constance Lau/Selena Tan/Nevan Koit/Amanda Evans/Peter Hodgson/Anders Thage/Daniel Jenkins/Peter Carroll/Deborah Yeo/Charles Grounds/Jessica Galetti/Teo Swee Huat/Ronnie Kee/Isaac Boon Chuon Lee/Roger Shak/Lee Zhi Jian/Lee Jun Wen/Russel Wong/Marcus Mok/Jerrica Xufei Lai/Joe Ong/Jasmine Chen/Junji Delfino/Beatrice Chien/Tan En Yu/Tan En Dong/Kris Aquino/Lucinda Lew/Susan Wong/Tumurbaatar Enkhtungalag/Shuhei Kinoshita/Kina Kasuya Grannis/Kevin Kwan/Stephanie Auyeung/Leong Chun Chong/Ho Yan Xi/Jasmine Kaar,"An American-born Chinese economics professor accompanies her boyfriend to Singapore for his best friend’s wedding, only to get thrust into the lives of Asia’s rich and famous.",121,3.5,5,797887,https://letterboxd.com/film/crazy-rich-asians/,https://a.ltrbxd.com/resized/film-poster/3/8/7/2/3/8/387238-crazy-rich-asians-0-230-0-345-crop.jpg?v=21695f4b1f,https://a.ltrbxd.com/resized/sm/upload/dv/al/4i/s4/crazy-rich-asians-1200-1200-675-675-crop-000000.jpg?v=7a597f1911,Success
tt5027774,"Three Billboards Outside Ebbing, Missouri","Three Billboards Outside Ebbing, Missouri/Tres anuncios en las afueras de Ebbing/Misuri/Three Billboards/Les Panneaux de la vengeance/Три білборди на кордоні Еббінга/Міссурі/3 บิลบอร์ด ทวงแค้นไม่เลิก/Trei panouri lângă Ebbing/Missouri/Три билборда испред Ебинга у Мисурију/Três Anúncios Para Um Crime/Trzy billboardy za Ebbing/Tre manifesti a Ebbing/Tres anuncios por un crimen/Три білборди під Еббінґом/3 Billboards : Les Panneaux de la vengeance/Tres anuncios en las afueras/Trzy Billboardy za Ebbing/Três Cartazes à Beira da Estrada/Три билборда на границе Эббинга/Миссури/Üç Billboard Ebbing Çıkışı/意外/Három óriásplakát Ebbing határában/三块广告牌/Три билборда извън града/Οι Τρεις Πινακίδες Έξω Από Το Έμπινγκ/Στο Μιζούρι/Tri plakata izvan grada/Tri billboardy kúsok za Ebbingom/Три білборди за межами Еббінга/Truy Tìm Công Lý/Tři billboardy kousek za Ebbingem/שלושה שלטים מחוץ לאבינג/מיזורי/쓰리 빌보드/Trois affiches tout près d'Ebbing/スリー・ビルボード/Trys stendai prie Ebingo/Misūryje/Trīs paziņojumi pie Ebingas Misūri štatā/Trije plakati pred mestom/廣告牌殺人事件/Trei panouri în afara orașului Ebbing/Tres anuncis als afores/Kolm reklaamtahvlit linna servas",2017,Crime/Drama,Martin McDonagh,Frances McDormand/Woody Harrelson/Sam Rockwell/Lucas Hedges/Abbie Cornish/Caleb Landry Jones/Peter Dinklage/John Hawkes/Samara Weaving/Zeljko Ivanek/Clarke Peters/Amanda Warren/Kerry Condon/Darrell Britt-Gibson/Kathryn Newton/Sandy Martin/Riya May Atwood/Selah Atwood/Malaya Rivera Drew/Christopher Berry/Jerry Winsett/Brendan Sexton III/Alejandro Barrios/Jason Ledford/Gregory Nassif St. John/Allyssa Barley/William J. Harrison/Eleanor Threatt/Michael Aaron Milligan/Nick Searcy/Brent Bentley,"After seven months have passed without a culprit in her daughter’s murder case, Mildred Hayes makes a bold move, painting three signs leading into her town with a controversial message directed at Bill Willoughby, the town’s revered chief of police. When his second-in-command Officer Jason Dixon, an immature mother’s boy with a penchant for violence, gets involved, the battle between Mildred and Ebbing’s law enforcement is only exacerbated.",115,4.1,5,740229,https://letterboxd.com/film/three-billboards-outside-ebbing-missouri/,https://a.ltrbxd.com/resized/film-poster/2/9/1/6/1/0/291610-three-billboards-outside-ebbing-missouri-0-230-0-345-crop.jpg?v=26123017e3,https://a.ltrbxd.com/resized/sm/upload/32/e7/s0/pi/three-billboards-1200-1200-675-675-crop-000000.jpg?v=051d0456cd,Success
tt10954600,Ant-Man and the Wasp: Quantumania,Ant-Man and the Wasp: Quantumania/Ant-Man 3/Homem-Formiga 3/Homem-Formiga e a Vespa 3/Человек-муравей 3/Человек-муравей: Квантумания/ენთმენი და კრაზანა: კვანტუმანია/Marvel Studios’ Ant-Man and The Wasp: Quantumania/앤트맨 3/앤트맨과 와스프 2/Ant-Man y la Avispa: Quantumanía de Marvel Studios/אנטמן והצירעה: קואנטומאניה/אנט-מן 3/آنت-مان وذا واسب: كوانتمينيا/Skudrcilvēks un Lapsene: Kvantmānija/Ant-Man et la Guêpe : Quantumania de Marvel Studios/Homem-Formiga E A Vespa: Quantumania/Ant-Man i Osa: Kwantomania/איש הנמלה והצרעה: קוונטומאניה/แอนท์‑แมน และ เดอะ วอสพ์: ตะลุยมิติควอนตัม/Người Kiến 3/Sipelgamees ja Vapsik: kvantmaania/アントマン＆ワスプ：クアントマニア：2023/Ant-Man y la Avispa: Quantumanía/Ant-Man And The Wasp - Quantumania/Ant-Man 3: Ant-Man and the Wasp - Quantumania/蚁人与黄蜂女：量子狂潮/Ant-Man And the Wasp：Quantumania/Ант-Мен и Осата: Квантомания/Ant-Man et la Guêpe : Quantumania/אנטמן והצרעה: קוונטומאניה/앤트맨과 와스프: 퀀텀매니아/Homem-Formiga e a Vespa: Quantumania/Человек-муравей и Оса: Квантомания/Людина-мураха та Оса: Квантоманія/Ant-Man a Wasp: Quantumania/A Hangya és a Darázs: Kvantumánia/Người Kiến và Chiến Binh Ong: Thế Giới Lượng Tử/ადამიანი-ჭიანჭველა და კრაზანა: კვანტომანია/الرجل النملة والدبورة: كوانتمانيا/アントマン＆ワスプ：クアントマニア/Антмен и Оса: Квантуманија/Ant-Man ve Wasp: Quantumania/蟻人與黃蜂女：量子狂熱/Omul-Furnică și Viespea: Quantumania/蟻俠與黃蜂女：量子狂熱/مرد مورچه‌ای و زنبورک: شیدایی کوانتومی/Ant-Man i Wasp: Kvantumanija/الرجل النملة والدبور: كوانتمينا/Ant-Man και Wasp: Κβαντομανία/Ant-Man i la Vespa: Quantumània/Ant-Man in Osa: Kvantomanija/Skruzdėliukas ir Vapsva: Kvantomanija/Sipelgamees ja Vapsik: Kvantmaania,2023,Adventure/Science Fiction/Action,Peyton Reed,Paul Rudd/Evangeline Lilly/Michael Douglas/Michelle Pfeiffer/Jonathan Majors/Kathryn Newton/Corey Stoll/Bill Murray/Katy O'Brian/William Jackson Harper/Jamie Andrew Cutler/David Dastmalchian/Randall Park/Mark Weinman/Ross Mullan/Tom Clark/Leon Cooke/Nathan Blees/Durassie Kiangangu/Liran Nathan/Sam Symons/Grahame Fox/Nicola Peluso/Harrison Daniels/Brahmdeo Shannon Ramana/Russell Balogh/Leonardo Taiwo/Osian Roberts/Lucas Gerstel/Mia Gerstel/Tracy Jeffrey/Dinah Jeffrey/Judy Jeffrey/John Nayagam/Greta Nayagam/Cathy Chan/Adam Sai/Jamie Sai/Jakari Fraser/Patricia Belcher/Mark Oliver Everett/Ruben Rabasa/Melanie Garcia/Gregg Turkington/Sierra Katow/Ryan Bergara/Marielle Scott/Jake Millgard/Dey Young/Briza Covarrubias/Tess Aubert/David J. Castillo/Sir Cornwell/Alan Heitz/Esther McAuley/Aisling Mara Andreica/Milton Lopes/Roger Craig Smith/Matthew Wood/Loveday Smith/John Townsend/Tom Scharpling/Tom Hiddleston/Owen Wilson,"Super-Hero partners Scott Lang and Hope van Dyne, along with with Hope’s parents Janet van Dyne and Hank Pym, and Scott’s daughter Cassie Lang, find themselves exploring the Quantum Realm, interacting with strange new creatures and embarking on an adventure that will push them beyond the limits of what they thought possible.",125,2.2,5,814321,https://letterboxd.com/film/ant-man-and-the-wasp-quantumania/,https://a.ltrbxd.com/resized/film-poster/5/6/6/2/3/7/566237-ant-man-and-the-wasp-quantumania-0-230-0-345-crop.jpg?v=27ced3fac4,https://a.ltrbxd.com/resized/sm/upload/4e/v8/5x/1u/ant-man-and-the-wasp-quantumania-1200-1200-675-675-crop-000000.jpg?v=c4b9e3eb13,Success
tt0096874,Back to the Future Part II,Back to the Future Part II/Back to the Future Part 2/Ritorno al futuro II/回到未來II/בחזרה לעתיד II/Regreso al Futuro II/Retour vers le futur 2/Ritorno al futuro 2/Volver al Futuro II/Atgal i ateiti II/Vrnitev v prihodnost II/vissza a jovobe II/De Volta para o Futuro 2/Regreso al Futuro parte II/Tilbage til Fremtden del II/バック・トゥ・ザ・フュー チャー 2/Back to the Future 2/Retour vers le futur II/tro ve tuong lai 2/Назад в будущее 2/Retorn al futur 2a part/Zurück in die Zukunft 2/უკან მომავალში ნაწილი 2/უკან მომავალში მეორე ნაწილი/Повратак у будућност 2/백 투 더 퓨쳐 2/백 투 더 퓨처 2/빽 투 더 퓨처 2/빽 투 더 퓨쳐 2/バック・トゥ・ザ・フューチャー2/バック・トゥ・ザ・フューチャー PART2：1989/Ritorno al futuro - Parte 2/Gələcəyə Dönüş 2/回到未來 2/Back to the Future II/Zurueck in die Zukunft 2/Հետ Դեպի Ապագա 2/Het Depi Apaga 2/Zurück in die Zukunft II/Ritorno al futuro - Parte II/Vissza a jövőbe II./Regresso ao Futuro II/Regreso al futuro II/Geleceğe Dönüş II/回到未来2/Επιστροφή στο Μέλλον 2/Tillbaka till framtiden del II/Paluu tulevaisuuteen II/Tilbage til fremtiden del II/Powrót do przyszłości II/Návrat do budoucnosti II/Завръщане в бъдещето II/Tilbake til fremtiden II/Návrat do budúcnosti II/בחזרה לעתיד 2/バック・トゥ・ザ・フューチャー PART2/Tagasi tulevikku 2/Povratak u budućnost II/Înapoi în viitor 2/Назад у майбутнє. Частина друга/De Volta para o Futuro II/Retorn al futur 2/回到未來2/Volver al Futuro 2/Atgal į ateitį II/เจาะเวลาหาอดีต 2/Kelajakka qaytib 2/Nazaj v prihodnost 2/Trở Về Tương Lai 2/بازگشت به آینده بخش ۲/Atpakaļ nākotnē 2/العودة إلى المستقبل الجزء 2/უკან მომავალში ნაწილი II/बॅक टू द फ्यूचर II,1989,Science Fiction/Comedy/Adventure,Robert Zemeckis,"Michael J. Fox/Christopher Lloyd/Lea Thompson/Thomas F. Wilson/Elisabeth Shue/James Tolkan/Jeffrey Weissman/Casey Siemaszko/Billy Zane/J.J. Cohen/Charles Fleischer/E. Casanova Evans/Jay Koch/Charles Gherardi/Ricky Dean Logan/Darlene Vogel/Jason Scott Lee/Elijah Wood/John Thornton/Theo Schwartz/Lindsey Whitney Barry/Judy Ovitz/Stephanie Williams/Marty Levy/Flea/Jim Ishida/Nikki Birdsong/Al White/Junior Fann/Shaun Hunter/George Buck Flower/Neil Ross/Tamara Carrera/Tracy Dali/Jennifer Brown/Irina Cashen/Angela Greenblatt/Cameron Moore/Justin Mosley Spink/Lisa Freeman/John Erwin/Harry Waters, Jr./David Harold Brown/Tommy Thomas/Lloyd L. Tolbert/Granville 'Danny' Young/Wesley Mann/Joe Flaherty/Kevin Holloway/Charles F. FitzSimons/Crispin Glover/Marc McClure/Mary Ellen Trainor","Marty and Doc are at it again as the time-traveling duo head to 2015 to nip some McFly family woes in the bud. But things go awry thanks to bully Biff Tannen and a pesky sports almanac. In a last-ditch attempt to set things straight, Marty finds himself bound for 1955 and face to face with his teenage parents – again.",108,3.9,5,877010,https://letterboxd.com/film/back-to-the-future-part-ii/,https://a.ltrbxd.com/resized/film-poster/5/1/8/8/6/51886-back-to-the-future-part-ii-0-230-0-345-crop.jpg?v=85bd0a310a,https://a.ltrbxd.com/resized/sm/upload/ia/n4/4q/ix/a4qvbI9x3nqu3hKQyDRVVBpMklx-1200-1200-675-675-crop-000000.jpg?v=9e0fbdeabe,Success
tt8760708,M3GAN,M3GAN/Megan/Megana/M3GAN ミーガン/Меган/窒友梅根/人工殺姬/메간/M3GAN Unrated/ميغان/เมแกน/Меґан/М3ГАН/MΞGAN/მეგანი/მ3განი/梅根/מייגן/М3ҐАН/M3GAN／ミーガン/M3gan/مگان/მΞგანი/मेगन/M3QAN,2022,Science Fiction/Horror,Gerard Johnstone,Allison Williams/Violet McGraw/Amie Donald/Jenna Davis/Ronny Chieng/Brian Jordan Alvarez/Jen Van Epps/Stephane Garneau-Monten/Lori Dungey/Amy Usherwood/Jack Cassidy/Michael Saccente/Samson Chan-Boon/Kira Josephson/Renee Lyons/Millen Baird/Chelsie Preston Crayford/Arlo Green/Natasha Daniel/Jaya Beach-Robertson/Cameron Randell/Clinton Randell/Marley Sharpe/Coco Poole/Mila Leith/Ruby Qereqeretabua,"A brilliant toy company roboticist uses artificial intelligence to develop M3GAN, a life-like doll programmed to emotionally bond with her newly orphaned niece. But when the doll’s programming works too well, she becomes overprotective of her new friend with terrifying results.",102,2.7,5,751750,https://letterboxd.com/film/m3gan/,https://a.ltrbxd.com/resized/film-poster/4/6/5/6/4/9/465649-m3gan-0-230-0-345-crop.jpg?v=e0df89bac5,https://a.ltrbxd.com/resized/sm/upload/g5/6a/0u/c6/m3gan-1200-1200-675-675-crop-000000.jpg?v=0f6275b262,Success
tt1065073,Boyhood,Boyhood/年少时代/少年12年/Poisipõli/Hitbagrout/6-sai no boku ga/otona ni naru made./보이후드/Boyhood. Momentos de una vida/Uşaqlıq/Boyhood: Momentos de Uma Vida/Отрочество/Boyhood (Momentos de una vida)/少年时代/Sráckor/Chlapectví/Μεγαλώνοντας/Çocukluk/התבגרות/Юність/12 ani de copilărie/6才のボクが、大人になるまで。/Boyhood: Da Infância à Juventude/Chlapčenstvo/Fantovska leta/年少時代/Юношество/Jeunesse/Puikas gadi/我們都是這樣長大的/บอย ฮูด/Boyhood: Momentos de una vida/Vaikystė/Thời Thơ Ấu/الصِبا/Odrastanje,2014,Drama,Richard Linklater,Ellar Coltrane/Patricia Arquette/Ethan Hawke/Lorelei Linklater/Libby Villari/Marco Perella/Brad Hawkins/Jamie Howard/Andrew Villarreal/Jenni Tooley/Zoe Graham/Charlie Sexton/Elijah Smith/Steven Chester Prince/Bonnie Cross/Sydney Orta/Shane Graham/Tess Allen/Ryan Power/Sharee Fowler/Mark Finn/Byron Jenkins/Holly Moore/David Blackwell/Barbara Chisholm/Matthew Martinez-Arndt/Cassidy Johnson/Cambell Westmoreland/Jennifer Griffin/Garry Peters/Merrilee McCommas/Tamara Jolaine/Jordan Howard/Andrew Bunten/Tyler Strother/Evie Thompson/Savannah Welch/Mika Odom/Sinjin Venegas/Nick Krause/Derek Chase Hickey/Angela Rawna/Megan Devine/Landon Collier/Roland Ruiz/Richard Andrew Jones/Karen Jones/Gordon Friday/Tom McTigue/Sam Dillon/Martel Summers/David Clark/Jessie Tilton/Richard Robichaux/Will Harris/Indica Shaw/Bruce Salmon/Wayne Sutton/Joe Sundell/Sean Tracey/Ben Hodges/Daniel Zeh/Chris Doubek/Andrea Chen/Mona Lee Fultz/Bill Wise/Alina Linklater/Charlotte Linklater/Genevieve Kinney/Elijah Ford/Kyle Crusham/Conrad Choucroun/Maximillian McNamara/Taylor Weaver/Jessi Mechler/Deanna Brochin/Stephen Latham/Heather Materne/Johnny Walter/Natalie Makenna/Ken Edwards,"The film tells a story of a divorced couple trying to raise their young son. The story follows the boy for twelve years, from first grade at age 6 through 12th grade at age 17-18, and examines his relationship with his parents as he grows.",166,3.8,5,564908,https://letterboxd.com/film/boyhood/,https://a.ltrbxd.com/resized/sm/upload/xi/gm/ev/iu/eKi4e5zXhQKs0De4xu5AAMvu376-0-230-0-345-crop.jpg?v=550c14e234,https://a.ltrbxd.com/resized/sm/upload/fu/dy/lm/3p/boyhood-1200-1200-675-675-crop-000000.jpg?v=a3f7b01929,Success
tt0454921,The Pursuit of Happyness,The Pursuit of Happyness/En Busca de la Felicidad/Alla ricerca della felicità/幸福追击/The Pursuit of Happiness/У пошуках щастя/A la recherche du bonheur/В поисках счастья/В пошуках щастя/A Procura da Felicidade/به دنبال خوشبختی/W Pogoni za Szczęściem/En busca de la Felicidad/Das Streben nach Glück/La ricerca della felicità/В погоне за счастьем/Umudunu Kaybetme/À la recherche du bonheur/En busca de la felicidad/Em Busca da Felicidade/当幸福来敲门/W pogoni za szczęściem/Jakten på lycka/Jagten på lykke/Štěstí na dosah/A boldogság nyomában/Šťastie na dosah/Το Κυνήγι της Ευτυχίας/המרדף לאושר/У гонитві за щастям/În căutarea fericirii/행복을 찾아서/ยิ้มไว้ก่อนพ่อสอนไว้/البحث عن السعادة/À Procura da Felicidade/Преследване на щастието/La poursuite du bonheur/當幸福來敲門/Ieškantys laimės/Mưu Cầu Hạnh Phúc/Onnen potkuja/尋找快樂的故事/Jakten på lykke/U potrazi za srećom/幸せのちから/V iskanju srece/La recerca de la felicitat/Tiesības uz laimi/در جستجوی خوشبختی,2006,Drama,Gabriele Muccino,Will Smith/Jaden Smith/Thandiwe Newton/Brian Howe/James Karen/Dan Castellaneta/Kurt Fuller/Takayo Fischer/Kevin West/George Cheung/David Michael Silverman/Domenic Bove/Geoff Callan/Joyful Raven/Scott Klace/Rashida Clendening/Eric Schniewind/Peter Fitzsimmons/Maurice Sherbanee/Zuhair Haddad/Victor Raider-Wexler/Mark Christopher Lawrence/Darryl Fong/George Maguire/Joe Nuñez/Adam Del Rio/Rocky LaRochelle/Erin Beers/Rueben Grundy/Ming Lo/John Kovacevich/Bonnie Akimoto/Stu Klitsner/Esther Scott/Tina D'Elia/Cecil Williams/David Fine/George Moffatt/Amir Talai/Mike Garibaldi/Jason Frazier/Kevin Crook/David Haines/James Finnerty/Abigail van Alyn/Bob Greene/Robert Anthony Peters/Terri Orth-Pallavicini/John Robb/Daniel Wilder/Cathy Fithian/Keith Stevenson/Jeff Applebaum/Victor Hoagland/Richard Bischoff/Edward Donlin/Larry Hunt/Rose Aispuro/Arbin C. Kumar/Jerry Edward McLilly/Shareef Allman/Jeffrey Moon/Peaches Hutchinson/Brandon Deadwiler/Tateanna Wheeler-Lezine/Karen Kahn/Phil Austin/Rick Camp/Brad Carr/Zachary Culbertson/Yeena Fisher/Ben Fritz/Christopher Paul Gardner/Brendan Kruse/Kenny Santiago Marrero/David Pearl/Austin Scott/Adam Wang,A struggling salesman takes custody of his son as he’s poised to begin a life-changing professional career.,117,3.9,5,797542,https://letterboxd.com/film/the-pursuit-of-happyness/,https://a.ltrbxd.com/resized/film-poster/5/1/0/6/1/51061-the-pursuit-of-happyness-0-230-0-345-crop.jpg?v=40e1747df3,https://a.ltrbxd.com/resized/sm/upload/s1/dq/92/w4/pursuit-of-happyness-1200-1200-675-675-crop-000000.jpg?v=f2375a2b62,Success
